13:50:19,26.4
13:50:20,26.4
13:50:21,26.4
13:50:22,26.4
13:50:23,26.3
13:50:24,26.3
13:50:25,26.3
13:50:26,26.3
13:50:27,26.3
13:50:28,26.3
13:50:29,26.3
13:50:30,26.3
13:50:31,26.3
13:50:32,26.3
13:50:33,26.2
13:50:34,26.2
13:50:35,26.2
13:50:36,26.2
13:50:37,26.2
13:50:38,26.2
13:50:39,26.2
13:50:40,26.1
13:50:41,26.1
13:50:42,26.1
13:50:43,26.1
13:50:44,26.1
13:50:45,26.1
13:50:46,26.1
13:50:47,26
13:50:48,26
13:50:49,26
13:50:50,26
13:50:51,26
13:50:52,26
13:50:53,26
13:50:54,26
13:50:55,26
13:50:56,26
13:50:57,26
13:50:58,26
13:50:59,26
13:51:00,26
13:51:01,25.9
13:51:02,25.9
13:51:03,25.9
13:51:04,25.9
13:51:05,25.9
13:51:06,25.9
13:51:07,25.9
13:51:08,25.8
13:51:09,25.8
13:51:10,25.8
13:51:11,25.8
13:51:12,25.8
13:51:13,25.8
13:51:14,25.8
13:51:15,25.7
13:51:16,25.7
13:51:17,25.7
13:51:18,25.7
13:51:19,25.7
13:51:20,25.7
13:51:21,25.7
13:51:22,25.7
13:51:23,25.7
13:51:24,25.7
13:51:25,25.7
13:51:26,25.7
13:51:27,25.6
13:51:28,25.6
13:51:29,25.6
13:51:30,25.6
13:51:31,25.6
13:51:32,25.6
13:51:33,25.6
13:51:34,25.6
13:51:35,25.6
13:51:36,25.6
13:51:37,25.6
13:51:38,25.6
13:51:39,25.6
13:51:40,25.6
13:51:41,25.5
